latency_ms,status,error
16.295399982482195,200,
5.971800070255995,200,
6.951199844479561,200,
1.926099881529808,200,
21.83880005031824,200,
25.891399942338467,200,
16.350600169971585,200,
17.24610012024641,200,
5.770100047811866,200,
7.323400117456913,200,
22.89959997870028,200,
22.705300012603402,200,
3.755599958822131,200,
16.42189989797771,200,
16.261199954897165,200,
28.05519988760352,200,
8.870299905538559,200,
9.778699837625027,200,
22.905500140041113,200,
22.07689988426864,200,
2.5459001772105694,200,
8.798500057309866,200,
1.9175000488758087,200,
2.0055000204592943,200,
2.0834000315517187,200,
14.98940004967153,200,
27.400200022384524,200,
6.143400212749839,200,
6.970599992200732,200,
3.3718000631779432,200,
4.48619993403554,200,
2.9944998677819967,200,
2.956199925392866,200,
3.9854999631643295,200,
14.278899878263474,200,
17.12159998714924,200,
6.242400035262108,200,
2.4294001050293446,200,
13.488800032064319,200,
16.794600058346987,200,
22.333099972456694,200,
2.8011000249534845,200,
7.049700012430549,200,
2.1989999804645777,200,
2.8415999840945005,200,
8.559499867260456,200,
29.81089986860752,200,
3.1967000104486942,200,
24.232099996879697,200,
2.715799957513809,200,
4.114300012588501,200,
23.583400063216686,200,
8.167100138962269,200,
2.012500073760748,200,
23.903099820017815,200,
15.741100069135427,200,
21.927500143647194,200,
8.497999981045723,200,
9.526100009679794,200,
2.360900165513158,200,
19.093899987637997,200,
20.466299960389733,200,
7.072800071910024,200,
9.18289995752275,200,
2.750999992713332,200,
2.7238999027758837,200,
3.533500013872981,200,
2.2525000385940075,200,
15.935600036755204,200,
18.094300059601665,200,
2.170399995520711,200,
12.104399967938662,200,
14.915700070559978,200,
16.492099966853857,200,
17.108700005337596,200,
2.467100042849779,200,
12.689800001680851,200,
1.9876998849213123,200,
26.29529987461865,200,
13.989500002935529,200,
16.327900113537908,200,
16.91100001335144,200,
2.2374000400304794,200,
3.545599989593029,200,
11.809300165623426,200,
26.821899926289916,200,
16.513000009581447,200,
15.057299984619021,200,
14.670000178739429,200,
2.459599869325757,200,
3.5736002027988434,200,
11.921900091692805,200,
27.373200049623847,200,
17.11099990643561,200,
2.1705999970436096,200,
2.2092999424785376,200,
14.976700069382787,200,
26.354300091043115,200,
16.356599982827902,200,
2.107200212776661,200,
14.974799938499928,200,
13.396200025454164,200,
1.829399960115552,200,
3.225599881261587,200,
11.520900065079331,200,
2.1780000533908606,200,
13.73460004106164,200,
27.11479994468391,200,
2.149400068446994,200,
1.6744998283684254,200,
1.8512997776269913,200,
1.8035999964922667,200,
1.539899967610836,200,
14.225600054487586,200,
2.048999769613147,200,
21.94140013307333,200,
14.52880003489554,200,
2.268000040203333,200,
13.346099993214011,200,
15.696299960836768,200,
15.952699817717075,200,
16.445999965071678,200,
2.211600076407194,200,
3.720399923622608,200,
27.536500012502074,200,
26.647299993783236,200,
3.1083000358194113,200,
4.511700011789799,200,
27.347899973392487,200,
25.96830017864704,200,
2.852099947631359,200,
4.71300003118813,200,
3.8457000628113747,200,
2.0969000179320574,200,
1.8768999725580215,200,
2.469099825248122,200,
3.229500027373433,200,
13.125099940225482,200,
25.66729998216033,200,
2.6839999482035637,200,
3.6027999594807625,200,
3.7513000424951315,200,
2.437500050291419,200,
2.143800025805831,200,
11.001700069755316,200,
16.376800136640668,200,
20.734800025820732,200,
2.61779990978539,200,
4.582799971103668,200,
3.5419000778347254,200,
2.733200090005994,200,
20.165399881079793,200,
25.125000160187483,200,
15.67560015246272,200,
15.798099804669619,200,
2.1198000758886337,200,
15.062500024214387,200,
14.947700081393123,200,
28.140800073742867,200,
2.2372000385075808,200,
13.19069997407496,200,
16.123700188472867,200,
27.02549984678626,200,
14.353299979120493,200,
14.117100043222308,200,
2.1970998495817184,200,
14.365300070494413,200,
16.71959995292127,200,
15.164099866524339,200,
15.260199783369899,200,
2.292599994689226,200,
3.5468998830765486,200,
11.517400154843926,200,
25.435600196942687,200,
15.720800030976534,200,
2.368000103160739,200,
13.222599867731333,200,
15.631099930033088,200,
14.55649989657104,200,
15.219299821183085,200,
2.522299997508526,200,
3.371200058609247,200,
1.7651000525802374,200,
25.69799986667931,200,
29.075599974021316,200,
13.376099988818169,200,
13.500799890607595,200,
2.1613999269902706,200,
3.376200096681714,200,
13.113999972119927,200,
27.466299943625927,200,
16.272200038656592,200,
2.4991000536829233,200,
12.740999925881624,200,
15.322000021114945,200,
2.044999971985817,200,
12.430100003257394,200,
15.342999948188663,200,
15.029400121420622,200,
15.003700042143464,200,
15.48440009355545,200,
15.342300059273839,200,
15.023699961602688,200,
15.57020004838705,200,
15.908800065517426,200,
16.483400017023087,200,
2.0091000478714705,200,
13.829799834638834,200,
28.19929993711412,200,
16.793800052255392,200,
16.584800090640783,200,
16.616499982774258,200,
1.9561999943107367,200,
3.6698998883366585,200,
27.119599981233478,200,
29.317500069737434,200,
2.176899928599596,200,
1.6956999897956848,200,
14.156300108879805,200,
3.8358999881893396,200,
2.8405000921338797,200,
25.350000010803342,200,
23.3667001593858,200,
15.977900009602308,200,
1.9276998937129974,200,
14.19509993866086,200,
16.74810005351901,200,
14.827900100499392,200,
15.347899869084358,200,
14.142900006845593,200,
14.753499999642372,200,
1.6944999806582928,200,
15.62359998933971,200,
14.53620009124279,200,
2.0089000463485718,200,
14.942399924620986,200,
13.046700041741133,200,
2.0898000802844763,200,
2.960300073027611,200,
12.267399812117219,200,
13.876500073820353,200,
2.022800035774708,200,
2.771599916741252,200,
12.930500088259578,200,
14.215099858120084,200,
2.045599976554513,200,
14.835499925538898,200,
13.207999989390373,200,
14.98360000550747,200,
15.426399884745479,200,
8.277800166979432,200,
9.649000130593777,200,
2.955400152131915,200,
2.8589998837560415,200,
2.9454000759869814,200,
3.3346000127494335,200,
3.225899999961257,200,
2.019899897277355,200,
3.7417998537421227,200,
25.829199934378266,200,
26.222500018775463,200,
15.804900089278817,200,
15.825300011783838,200,
2.210299950093031,200,
1.9493999425321817,200,
15.111400047317147,200,
28.256000019609928,200,
17.73780002258718,200,
2.144400030374527,200,
12.625699862837791,200,
14.875199878588319,200,
15.805500093847513,200,
15.840400010347366,200,
2.319199964404106,200,
3.195700002834201,200,
1.7224999610334635,200,
2.5208001025021076,200,
11.867000022903085,200,
1.8992000259459019,200,
14.002700103446841,200,
22.59279997088015,200,
1.7993999645113945,200,
2.831800142303109,200,
12.138599995523691,200,
13.420599978417158,200,
2.6771998964250088,200,
14.510500011965632,200,
14.745899941772223,200,
27.219299925491214,200,
2.1112000104039907,200,
13.932000147178769,200,
16.252400120720267,200,
15.207799850031734,200,
15.049200039356947,200,
2.827299991622567,200,
4.318800056353211,200,
3.4423000179231167,200,
23.305200040340424,200,
26.246200082823634,200,
16.271400032564998,200,
15.739499824121594,200,
2.6371001731604338,200,
14.328999910503626,200,
16.092299949377775,200,
28.149699792265892,200,
15.499700093641877,200,
15.535300131887197,200,
1.9250998739153147,200,
3.5180000122636557,200,
2.4947000201791525,200,
2.636499935761094,200,
3.723400179296732,200,
4.060500068590045,200,
3.7002998869866133,200,
3.755599958822131,200,
4.443599842488766,200,
5.628400016576052,200,
3.7434000987559557,200,
2.5317000690847635,200,
4.964799853041768,200,
4.411699948832393,200,
4.945799941197038,200,
6.304699927568436,200,
5.251600174233317,200,
3.571300068870187,200,
3.323500044643879,200,
4.237899789586663,200,
3.468699986115098,200,
20.016599912196398,200,
19.10929987207055,200,
2.926900051534176,200,
3.6051999777555466,200,
2.450099913403392,200,
27.2365000564605,200,
25.29369993135333,200,
2.6459998916834593,200,
14.596200082451105,200,
