latency_ms,status,error
431.53049994725734,200,
412.1846999041736,200,
392.0540999388322,200,
421.6088999528438,200,
417.24590002559125,200,
443.64209997002035,200,
397.37709995824844,200,
399.21029994729906,200,
381.4044001046568,200,
409.54720007721335,200,
403.7663000635803,200,
387.1097000082955,200,
361.51620000600815,200,
442.85420002415776,200,
424.25279994495213,200,
441.39849999919534,200,
458.2010000012815,200,
457.6706000370905,200,
486.96300003211945,200,
517.4738999921829,200,
508.351199910976,200,
463.16980000119656,200,
463.6735999956727,200,
516.4314999710768,200,
506.61670009139925,200,
334.02439998462796,200,
327.565599931404,200,
337.42800005711615,200,
497.2672000294551,200,
505.4141000146046,200,
502.4738000938669,200,
500.52960007451475,200,
493.0015999125317,200,
495.61280000489205,200,
495.392500073649,200,
509.40999994054437,200,
513.1737999618053,200,
505.3104000398889,200,
506.02680002339184,200,
503.7177000194788,200,
508.8915000669658,200,
508.70659993961453,200,
522.9725000681356,200,
511.73789997119457,200,
536.1043999437243,200,
525.4197999602184,200,
522.3895000526682,200,
529.0890999604017,200,
518.1446000933647,200,
523.3590001007542,200,
518.2772999396548,200,
519.4558999501169,200,
544.9188000056893,200,
538.7343999464065,200,
528.0299000442028,200,
536.305799963884,200,
525.4421000136063,200,
522.8512999601662,200,
533.5407999809831,200,
522.1249000169337,200,
523.5975999385118,200,
399.2827000329271,200,
369.7405999992043,200,
395.02339996397495,200,
401.2150000780821,200,
440.7552999909967,200,
380.22309995722026,200,
405.88560001924634,200,
441.18839991278946,200,
404.7521000029519,200,
411.1570999957621,200,
384.23840003088117,200,
529.4499999145046,200,
408.3382999524474,200,
395.59400000143796,200,
442.22870003432035,200,
459.50040000025183,200,
411.116800038144,200,
372.2171001136303,200,
342.4051000038162,200,
357.7325000660494,200,
354.68690004199743,200,
389.20930004678667,200,
393.10380001552403,200,
374.6843000408262,200,
400.03309992607683,200,
386.3797999219969,200,
370.39429997093976,200,
405.2759000333026,200,
402.1964999847114,200,
370.12699991464615,200,
372.72589991334826,200,
372.7385000092909,200,
379.687299951911,200,
402.68569998443127,200,
368.811700027436,200,
405.80820001196116,200,
401.5139000257477,200,
379.2812000028789,200,
381.88200001604855,200,
381.07070000842214,200,
377.6009000139311,200,
390.8090000040829,200,
379.12759999744594,200,
384.2254000483081,200,
387.8959999419749,200,
342.22470002714545,200,
414.6085000829771,200,
383.508300059475,200,
381.8641999969259,200,
403.9647000608966,200,
379.725500009954,200,
333.47249997314066,200,
361.7352999281138,200,
361.4483999554068,200,
354.6517000067979,200,
353.27740001957864,200,
366.4678999921307,200,
387.86740007344633,200,
404.8327000346035,200,
389.7642999654636,200,
481.5675000427291,200,
504.660899983719,200,
491.96220003068447,200,
530.5076000513509,200,
544.8929000413045,200,
512.5181999756023,200,
537.2092999750748,200,
368.3348000049591,200,
385.1123000495136,200,
389.052200014703,200,
398.6843000166118,200,
510.31619997229427,200,
522.7592999581248,200,
527.272800100036,200,
536.9522999972105,200,
544.9728999519721,200,
385.43140003457665,200,
410.0109999999404,200,
554.0173000190407,200,
546.6833000537008,200,
568.3731000171974,200,
557.2618999285623,200,
554.5565999345854,200,
572.2598000429571,200,
569.2959999432787,200,
562.5332000199705,200,
561.9227999122813,200,
574.0477999206632,200,
577.3858999600634,200,
578.6964000435546,200,
592.1176000265405,200,
601.3112999498844,200,
587.5524999573827,200,
592.663099989295,200,
612.4915999826044,200,
601.9466000143439,200,
614.4243000308052,200,
606.821299996227,200,
614.0795999672264,200,
616.3798999041319,200,
622.4817000329494,200,
478.16279996186495,200,
482.35599999316037,200,
479.76150002796203,200,
510.35640004556626,200,
642.2654999187216,200,
644.435100024566,200,
504.9144000513479,200,
518.3834000490606,200,
516.5798999369144,200,
532.7220000326633,200,
512.8735000034794,200,
512.6334000378847,200,
502.43430002592504,200,
519.6949999080971,200,
472.99839998595417,200,
502.69759993534535,200,
465.0192999979481,200,
448.4962000278756,200,
482.41149995010346,200,
513.3958000224084,200,
312.6776999561116,200,
384.5483000623062,200,
374.7507999651134,200,
383.1001999787986,200,
361.75669997464865,200,
379.68500005081296,200,
399.3335999548435,200,
387.2288999846205,200,
361.7180000292137,200,
358.9654000243172,200,
387.4209000496194,200,
1427.6849000016227,200,
1319.0042999340221,200,
1384.5056999707595,200,
1363.6297999182716,200,
1389.914899948053,200,
1266.3702999707311,200,
1272.2768998937681,200,
1487.1839999686927,200,
1456.672800006345,200,
1495.9478999953717,200,
1503.5599999828264,200,
1460.90639999602,200,
1341.1302999593318,200,
1217.0654999790713,200,
1297.8409000206739,200,
287.836299976334,200,
272.66110002528876,200,
2348.92400004901,200,
2341.8069999897853,200,
2365.2492000255734,200,
1295.6627999665216,200,
2365.858900011517,200,
1265.0119999889284,200,
3423.4617000911385,200,
3448.8926000194624,200,
3274.8891999945045,200,
3384.69850004185,200,
251.70519994571805,200,
3279.6849000733346,200,
250.71990001015365,200,
1293.2953999843448,200,
1266.5995999705046,200,
4391.512700007297,200,
247.2433999646455,200,
2305.4109999211505,200,
3270.322500029579,200,
3288.6757999658585,200,
4787.2422999935225,0,ConnectionResetError: [WinError 10054] An existing connection was forcibly closed by the remote host
1261.5345999365672,200,
3299.9345998978242,200,
4283.394199912436,200,
3283.3264999790117,200,
1295.8994000218809,200,
1287.839399999939,200,
2290.8386000199243,200,
2311.9217000203207,200,
7298.045999952592,200,
7563.306799973361,200,
7293.274400057271,200,
7567.144600092433,200,
7561.03580002673,200,
7276.6888999613,200,
254.40129998605698,200,
256.1199999181554,200,
5366.829699953087,200,
252.822499955073,200,
7488.924600067548,200,
3367.6448999904096,200,
3278.021899983287,200,
256.575100007467,200,
4291.37589992024,200,
249.11259999498725,200,
2316.327500040643,200,
7279.584900010377,200,
8445.83560002502,200,
1289.5799999823794,200,
248.65319998934865,200,
1280.4497999604791,200,
1256.158799980767,200,
9346.271099988371,200,
7424.157100031152,200,
9342.591400025412,200,
2304.8536999849603,200,
8311.41339999158,200,
257.66260002274066,200,
5379.750299965963,200,
1292.8328000707552,200,
8310.194900026545,200,
1294.32149999775,200,
259.0114999329671,200,
1300.6249000318348,200,
2304.311600048095,200,
251.4723000349477,200,
10503.036799957044,0,ConnectionResetError: [WinError 10054] An existing connection was forcibly closed by the remote host
10437.459699925967,200,
7304.9440999748185,200,
3419.739000033587,200,
294.16159994434565,200,
271.1923999013379,200,
3325.7379999849945,200,
1290.0331999408081,200,
304.7311999835074,200,
250.4514999454841,200,
1269.6875999681652,200,
11505.84739993792,200,
11507.282299920917,200,
2312.20459996257,200,
7269.403100013733,200,
3279.3577999109402,200,
1279.703300097026,200,
252.97710008453578,200,
252.97869998030365,200,
3264.7034999681637,200,
10364.79949997738,200,
259.0368000091985,200,
2301.755200023763,200,
1258.3956000162289,200,
1261.8288999656215,200,
7385.89390006382,200,
4340.971999918111,200,
15294.16360007599,200,
5365.2783000143245,200,
253.72310006059706,200,
7408.85259991046,200,
2300.62629992608,200,
7285.0743000162765,200,
1298.439700040035,200,
7261.996099958196,200,
1281.4598999684677,200,
281.8950000219047,200,
7423.686900059693,200,
7275.031499913894,200,
7423.2972000027075,200,
252.09439999889582,200,
249.46439999621361,200,
18492.54860007204,200,
3329.993800027296,200,
21052.671700017527,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21043.210900039412,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21042.56550001446,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21045.24670005776,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
254.84399998094887,200,
257.4533000588417,200,
265.09010000154376,200,
10393.091700039804,200,
3266.2731000455096,200,
4350.388600025326,200,
3330.1721999887377,200,
18628.88049997855,200,
3285.1794000016525,200,
21048.52860001847,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
1278.692299965769,200,
21026.332499925047,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
249.5521999662742,200,
21034.775999956764,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
1254.8218000447378,200,
255.9338000137359,200,
1292.8602999309078,200,
1308.8762999977916,200,
256.9730000104755,200,
3261.1752999946475,200,
18457.07450003829,200,
1267.2112000873312,200,
260.35600004252046,200,
258.53969994932413,200,
2316.8422000017017,200,
1264.3948999466375,200,
1291.066800011322,200,
12483.702500001527,200,
1255.9024000074714,200,
4299.541300046258,200,
263.4058999828994,200,
21036.896100034937,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
18369.429099955596,200,
1261.524899979122,200,
248.72779997531325,200,
21036.47019993514,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21040.68410000764,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
253.56430001556873,200,
15283.348700031638,200,
254.18070005252957,200,
15287.959299981594,200,
20417.33349999413,200,
19410.46990000177,200,
1249.1482000332326,200,
258.5279999766499,200,
20546.377699938603,200,
22661.662200000137,200,
6376.679199980572,200,
251.8262000521645,200,
21035.694399964996,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
1280.6600000476465,200,
30270.908599952236,0,TimeoutError: timed out
30241.020999965258,0,TimeoutError: timed out
30251.777399913408,0,TimeoutError: timed out
30210.949399974197,0,TimeoutError: timed out
30264.10620007664,0,TimeoutError: timed out
30188.694300013594,0,TimeoutError: timed out
253.83529998362064,200,
257.51520006451756,200,
249.2187999887392,200,
2300.235499977134,200,
2301.399899995886,200,
21065.784500096925,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
249.0329999709502,200,
316.085199941881,200,
20850.198699976318,200,
2305.7517999550328,200,
7427.775299991481,200,
260.0391000742093,200,
7281.542899901979,200,
21030.361599987373,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
3266.9003000482917,200,
1280.7441999902949,200,
252.20320001244545,200,
1271.6199000133201,200,
7283.130299998447,200,
1266.61619998049,200,
1269.2821000237018,200,
7285.92860000208,200,
1272.6399999810383,200,
248.55060002300888,200,
21050.903799943626,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
252.52969993744045,200,
253.0924000311643,200,
3264.7587000392377,200,
249.74649993237108,200,
273.6169999698177,200,
285.07860004901886,200,
21032.885399996303,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
1252.7681000065058,200,
1290.8159999642521,200,
251.52470008470118,200,
15276.419500005431,200,
21042.39029996097,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
1271.2758999550715,200,
256.10999995842576,200,
1272.8926999261603,200,
18495.77300006058,200,
9336.610199999996,200,
21030.81189992372,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21028.84859999176,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
30135.0153000094,0,TimeoutError: timed out
30130.461999913678,0,TimeoutError: timed out
30224.29739998188,0,TimeoutError: timed out
30140.03320003394,0,TimeoutError: timed out
21044.340900029056,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21053.37460001465,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21045.578600023873,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21049.544999958016,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21024.561199941672,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21030.059600016102,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21043.895000009798,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21041.682500042953,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21047.879000077955,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21047.870700014755,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
12503.102199989371,200,
21032.130099949427,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
17366.3900999818,200,
21040.780099923722,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21031.64810000453,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
37183.39330004528,0,TimeoutError: timed out
21023.09170004446,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21017.135600093752,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21026.030900073238,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21063.352500088513,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21037.85490000155,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21039.24549999647,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21044.92049990222,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21026.967199984938,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
30144.156700000167,0,TimeoutError: timed out
21007.22449994646,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21033.964699949138,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21030.29960009735,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21047.4371999735,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21053.99609997403,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
31140.842800028622,0,TimeoutError: timed out
21016.924800002016,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21033.22469990235,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21032.920499914326,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21035.138300037943,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21032.241499982774,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
30140.24109998718,0,TimeoutError: timed out
30130.64560003113,0,TimeoutError: timed out
31170.24610005319,0,TimeoutError: timed out
30125.25749998167,0,TimeoutError: timed out
30161.052700015716,0,TimeoutError: timed out
30135.43910009321,0,TimeoutError: timed out
34756.121600046754,200,
45183.109399979,0,TimeoutError: timed out
